Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-03 00:00:00+00:00,63.4533576965332,107.81999969482422,157.19833374023438,121.7300033569336,34.22727584838867,6.46999979019165,65.25,107.81999969482422,163.35000610351562,121.7300033569336,36.650001525878906,6.46999979019165,67.30999755859375,109.30000305175781,164.38999938964844,122.94000244140625,36.7400016784668,6.46999979019165,65.12999725341797,107.25,162.9600067138672,120.12000274658203,36.349998474121094,6.46999979019165,67.08999633789062,107.41999816894531,164.33999633789062,121.75,36.5,6.46999979019165,16349800,346200,4033700,1782000,14115800,0
2023-07-05 00:00:00+00:00,65.21350860595703,109.08000183105469,156.6786651611328,123.54000091552734,34.049827575683594,6.46999979019165,67.05999755859375,109.08000183105469,162.80999755859375,123.54000091552734,36.459999084472656,6.46999979019165,67.6500015258789,112.37000274658203,163.9199981689453,128.97999572753906,37.02000045776367,6.46999979019165,66.51000213623047,107.5,162.72999572753906,122.51000213623047,36.38999938964844,6.46999979019165,66.86000061035156,107.68000030517578,162.99000549316406,122.88999938964844,36.58000183105469,6.46999979019165,13544800,816400,7224600,5001200,26829400,0
2023-07-06 00:00:00+00:00,63.60895538330078,105.76000213623047,155.5142364501953,118.29000091552734,33.274696350097656,6.46999979019165,65.41000366210938,105.76000213623047,161.60000610351562,118.29000091552734,35.630001068115234,6.46999979019165,66.27999877929688,108.25499725341797,162.3699951171875,123.2699966430664,36.27000045776367,6.46999979019165,65.31999969482422,105.02999877929688,161.0,117.11000061035156,35.619998931884766,6.46999979019165,66.1500015258789,108.02999877929688,162.25,122.51000213623047,36.20000076293945,6.46999979019165,6023000,708800,6332500,4849400,30177300,0
2023-07-07 00:00:00+00:00,63.064361572265625,106.86000061035156,153.25274658203125,118.87000274658203,33.18130874633789,6.46999979019165,64.8499984741211,106.86000061035156,159.25,118.87000274658203,35.529998779296875,6.46999979019165,65.51000213623047,107.63999938964844,161.0399932861328,120.13999938964844,35.77000045776367,6.46999979019165,64.55000305175781,105.51000213623047,159.1999969482422,117.81500244140625,35.349998474121094,6.46999979019165,65.33000183105469,105.66000366210938,160.47000122070312,118.01000213623047,35.52000045776367,6.46999979019165,5210700,327400,7021700,2433400,22883300,0
2023-07-10 00:00:00+00:00,63.39500427246094,107.43000030517578,153.50294494628906,123.08999633789062,33.32139205932617,6.46999979019165,65.19000244140625,107.43000030517578,159.50999450683594,123.08999633789062,35.68000030517578,6.46999979019165,65.48999786376953,108.91999816894531,160.3000030517578,123.5999984741211,36.0099983215332,6.46999979019165,64.87999725341797,107.13999938964844,159.0,118.63999938964844,35.540000915527344,6.46999979019165,64.97000122070312,107.62000274658203,159.42999267578125,118.87000274658203,35.56999969482422,6.46999979019165,4403900,481300,5739200,3401800,17777500,0
2023-07-11 00:00:00+00:00,63.07408905029297,107.9000015258789,152.65609741210938,122.12999725341797,33.638916015625,6.46999979019165,64.86000061035156,107.9000015258789,158.6300048828125,122.12999725341797,36.02000045776367,6.46999979019165,65.16999816894531,108.72000122070312,160.3000030517578,124.5,36.040000915527344,6.46999979019165,64.7300033569336,106.73999786376953,157.60000610351562,121.20500183105469,35.619998931884766,6.46999979019165,65.01000213623047,106.98999786376953,159.1300048828125,123.44000244140625,35.63999938964844,6.46999979019165,6478400,455300,6607000,2127300,17731300,0
2023-07-12 00:00:00+00:00,64.63976287841797,109.0,152.12681579589844,125.91999816894531,33.61090087890625,6.46999979019165,66.47000122070312,109.0,158.0800018310547,125.91999816894531,35.9900016784668,6.46999979019165,66.72000122070312,110.23999786376953,158.94000244140625,127.37999725341797,36.25,6.46999979019165,65.52999877929688,108.18000030517578,157.8800048828125,123.55000305175781,35.91999816894531,6.46999979019165,65.62999725341797,109.0,158.94000244140625,124.45999908447266,36.20000076293945,6.46999979019165,8746500,557700,6940400,2968600,17229700,0
2023-07-13 00:00:00+00:00,65.84561157226562,109.51000213623047,152.8292999267578,126.61000061035156,33.67626953125,6.46999979019165,67.70999908447266,109.51000213623047,158.80999755859375,126.61000061035156,36.060001373291016,6.46999979019165,67.80000305175781,110.30500030517578,159.1300048828125,128.05999755859375,36.36000061035156,6.46999979019165,67.3499984741211,108.95999908447266,157.41000366210938,126.05999755859375,35.91999816894531,6.46999979019165,67.44999694824219,109.88999938964844,158.0,126.5199966430664,36.0099983215332,6.46999979019165,7068600,543300,6401700,2521400,16664400,0
2023-07-14 00:00:00+00:00,65.52470397949219,108.23999786376953,153.849365234375,121.3499984741211,33.91908645629883,6.46999979019165,67.37999725341797,108.23999786376953,159.8699951171875,121.3499984741211,36.31999969482422,6.46999979019165,68.91999816894531,110.41000366210938,160.22999572753906,124.88200378417969,36.4900016784668,6.46999979019165,67.25,108.11000061035156,158.97999572753906,120.58000183105469,36.0099983215332,6.46999979019165,68.91999816894531,110.41000366210938,159.17999267578125,124.5199966430664,36.29999923706055,6.46999979019165,7557100,516400,5361700,4062900,17909900,0
2023-07-17 00:00:00+00:00,65.20379638671875,107.20999908447266,153.0795135498047,122.5999984741211,33.4894905090332,6.46999979019165,67.05000305175781,107.20999908447266,159.07000732421875,122.5999984741211,35.86000061035156,6.46999979019165,67.1500015258789,108.7699966430664,159.8699951171875,122.83999633789062,36.119998931884766,6.46999979019165,66.58999633789062,106.94000244140625,158.14999389648438,120.06999969482422,35.779998779296875,6.46999979019165,66.83000183105469,107.94999694824219,159.75,120.5999984741211,36.119998931884766,6.46999979019165,3472300,498000,5486800,2681800,20557300,0
2023-07-18 00:00:00+00:00,64.9314956665039,108.1500015258789,153.06988525390625,122.61000061035156,33.84437561035156,6.46999979019165,66.7699966430664,108.1500015258789,159.05999755859375,122.61000061035156,36.2400016784668,6.46999979019165,67.30999755859375,109.16000366210938,160.88999938964844,125.48999786376953,36.47999954223633,6.46999979019165,66.58000183105469,107.4800033569336,158.19000244140625,121.75,35.880001068115234,6.46999979019165,66.94000244140625,107.5,159.07000732421875,122.5999984741211,35.91999816894531,6.46999979019165,8914700,448100,6332500,2837300,22817300,0
2023-07-19 00:00:00+00:00,65.69003295898438,109.12999725341797,152.761962890625,125.16999816894531,34.031150817871094,6.46999979019165,67.55000305175781,109.12999725341797,158.74000549316406,125.16999816894531,36.439998626708984,6.46999979019165,68.27999877929688,110.19000244140625,160.41000366210938,126.77999877929688,36.70000076293945,6.46999979019165,67.55000305175781,107.9000015258789,157.3300018310547,123.22000122070312,36.209999084472656,6.46999979019165,67.7699966430664,108.0999984741211,157.91000366210938,123.48999786376953,36.34000015258789,6.46999979019165,8437400,632900,7522600,3029000,18589700,0
2023-07-20 00:00:00+00:00,66.6722183227539,107.72000122070312,162.03890991210938,124.7699966430664,34.33933639526367,6.46999979019165,68.55999755859375,107.72000122070312,168.3800048828125,124.7699966430664,36.77000045776367,6.46999979019165,68.87999725341797,109.55999755859375,169.13999938964844,127.4800033569336,37.06999969482422,6.46999979019165,68.4000015258789,107.5999984741211,161.3000030517578,124.58000183105469,36.36000061035156,6.46999979019165,68.41999816894531,109.55999755859375,161.94000244140625,124.58000183105469,36.400001525878906,6.46999979019165,7134100,487200,21892900,2622400,22358400,0
2023-07-21 00:00:00+00:00,67.43073272705078,108.58999633789062,163.78074645996094,126.43000030517578,34.927696228027344,6.46999979019165,69.33999633789062,108.58999633789062,170.19000244140625,126.43000030517578,37.400001525878906,6.46999979019165,69.6500015258789,109.52999877929688,170.82000732421875,127.22000122070312,37.43000030517578,6.46999979019165,68.61000061035156,106.58000183105469,168.17999267578125,121.61000061035156,36.79999923706055,6.46999979019165,68.61000061035156,107.5,168.17999267578125,125.7300033569336,36.79999923706055,6.46999979019165,8774600,679000,12076500,7267000,24142000,0
2023-07-24 00:00:00+00:00,67.02230834960938,107.02999877929688,164.63722229003906,123.01000213623047,35.03042221069336,6.46999979019165,68.91999816894531,107.02999877929688,171.0800018310547,123.01000213623047,37.5099983215332,6.46999979019165,69.2300033569336,108.69999694824219,173.82000732421875,126.45999908447266,37.79999923706055,6.46999979019165,68.79000091552734,106.12000274658203,170.99000549316406,121.27999877929688,37.369998931884766,6.46999979019165,68.95999908447266,108.61000061035156,171.5,126.43000030517578,37.40999984741211,6.46999979019165,3608200,619600,15155400,4149600,19414700,0
2023-07-25 00:00:00+00:00,67.29458618164062,106.86000061035156,165.8979034423828,121.87000274658203,34.61016845703125,6.46999979019165,69.19999694824219,106.86000061035156,172.38999938964844,121.87000274658203,37.060001373291016,6.46999979019165,69.26000213623047,109.6500015258789,172.67999267578125,125.36000061035156,37.720001220703125,6.46999979019165,68.16000366210938,106.66999816894531,169.75,121.77999877929688,37.04999923706055,6.46999979019165,68.19000244140625,106.66999816894531,170.4499969482422,123.18000030517578,37.400001525878906,6.46999979019165,4214000,627800,13790100,2852300,21771000,0
2023-07-26 00:00:00+00:00,67.46963500976562,105.51000213623047,166.2154541015625,120.6500015258789,34.7502555847168,6.46999979019165,69.37999725341797,105.51000213623047,172.72000122070312,120.6500015258789,37.209999084472656,6.46999979019165,69.54000091552734,107.08999633789062,173.85000610351562,121.94999694824219,37.349998474121094,6.46999979019165,68.2699966430664,105.0999984741211,171.39999389648438,118.9000015258789,36.7599983215332,6.46999979019165,68.45999908447266,106.7300033569336,172.0,121.87000274658203,36.869998931884766,6.46999979019165,4678800,679700,14288200,2583600,20983700,0
2023-07-27 00:00:00+00:00,66.2637710571289,105.0,167.14894104003906,118.51000213623047,34.18367385864258,6.46999979019165,68.13999938964844,105.0,173.69000244140625,118.51000213623047,36.20000076293945,6.46999979019165,69.11000061035156,106.66999816894531,174.2899932861328,122.13999938964844,37.0099983215332,6.46999979019165,68.11000061035156,104.76000213623047,172.0399932861328,118.25,36.18000030517578,6.46999979019165,68.7300033569336,106.4800033569336,172.17999267578125,121.5,36.849998474121094,6.46999979019165,5257400,507200,12446400,2545200,25346300,0
2023-07-28 00:00:00+00:00,69.36595153808594,107.41999816894531,167.90916442871094,118.66000366210938,34.0609130859375,6.46999979019165,71.33000183105469,107.41999816894531,174.47999572753906,118.66000366210938,36.06999969482422,6.46999979019165,71.87000274658203,107.88999938964844,175.36000061035156,120.2300033569336,36.45000076293945,6.46999979019165,70.94000244140625,105.0,173.22999572753906,118.4800033569336,36.02000045776367,6.46999979019165,71.38999938964844,105.0,174.0,119.2300033569336,36.349998474121094,6.46999979019165,7621000,688000,14138800,2388000,24054100,0
2023-07-31 00:00:00+00:00,69.72575378417969,108.87000274658203,161.22091674804688,117.66000366210938,34.05146789550781,6.46999979019165,71.69999694824219,108.87000274658203,167.52999877929688,117.66000366210938,36.060001373291016,6.46999979019165,72.06999969482422,109.9749984741211,170.22000122070312,119.03500366210938,36.189998626708984,6.46999979019165,71.31999969482422,107.08000183105469,166.7100067138672,117.05000305175781,35.91999816894531,6.46999979019165,71.70999908447266,107.5999984741211,169.69000244140625,118.72000122070312,36.18000030517578,6.46999979019165,3837000,610800,22632700,3161500,40265200,0
2023-08-01 00:00:00+00:00,69.4826431274414,107.12999725341797,162.5297088623047,113.94000244140625,33.62653350830078,6.46999979019165,71.44999694824219,107.12999725341797,168.88999938964844,113.94000244140625,35.61000061035156,6.46999979019165,71.69000244140625,108.61000061035156,169.08999633789062,117.0459976196289,36.91999816894531,6.46999979019165,71.2699966430664,106.33999633789062,166.05999755859375,113.7699966430664,35.369998931884766,6.46999979019165,71.33000183105469,108.61000061035156,166.3699951171875,117.0,35.880001068115234,6.46999979019165,3875700,595400,15810300,4860200,40931600,0
2023-08-02 00:00:00+00:00,68.52962493896484,104.9800033569336,163.5112762451172,110.22000122070312,33.38101577758789,6.46999979019165,70.47000122070312,104.9800033569336,169.91000366210938,110.22000122070312,35.349998474121094,6.46999979019165,70.95999908447266,106.52999877929688,171.24000549316406,114.12000274658203,35.88999938964844,6.46999979019165,70.16000366210938,104.66999816894531,168.85000610351562,110.04000091552734,35.279998779296875,6.46999979019165,70.33000183105469,105.5,168.85000610351562,112.5999984741211,35.630001068115234,6.46999979019165,5370300,607800,14595600,4541000,34301600,0
2023-08-03 00:00:00+00:00,67.75164794921875,106.6500015258789,164.2137908935547,109.94999694824219,33.050514221191406,6.46999979019165,69.66999816894531,106.6500015258789,170.63999938964844,109.94999694824219,35.0,6.46999979019165,69.77999877929688,108.0,171.32000732421875,114.7699966430664,35.279998779296875,6.46999979019165,68.5999984741211,104.5,169.6699981689453,108.26000213623047,34.91999816894531,6.46999979019165,68.62000274658203,104.72000122070312,169.9499969482422,108.62999725341797,35.18000030517578,6.46999979019165,6199000,712800,17424800,6017100,25676500,0
2023-08-04 00:00:00+00:00,67.48908996582031,106.4800033569336,162.67405700683594,108.19000244140625,33.069400787353516,6.46999979019165,69.4000015258789,106.4800033569336,169.0399932861328,108.19000244140625,35.02000045776367,6.46999979019165,69.91000366210938,107.94999694824219,172.67999267578125,111.68000030517578,35.34000015258789,6.46999979019165,69.18000030517578,105.87999725341797,167.88999938964844,107.5999984741211,34.65999984741211,6.46999979019165,69.19999694824219,106.63999938964844,170.33999633789062,108.88999938964844,34.95000076293945,6.46999979019165,4063900,655500,23414300,4032400,25737500,0
2023-08-07 00:00:00+00:00,68.00448608398438,98.5,166.58116149902344,101.19999694824219,33.69263458251953,6.46999979019165,69.93000030517578,98.5,173.10000610351562,101.19999694824219,35.68000030517578,6.46999979019165,69.98999786376953,101.36000061035156,173.33999633789062,106.52999877929688,35.849998474121094,6.46999979019165,69.29000091552734,95.5,169.36000061035156,98.43000030517578,34.900001525878906,6.46999979019165,69.5,101.01000213623047,169.49000549316406,106.52999877929688,35.0099983215332,6.46999979019165,4870000,3212600,17736400,10238900,31069100,0
2023-08-08 00:00:00+00:00,68.53935241699219,101.7699966430664,166.65814208984375,99.73999786376953,33.65486145019531,6.46999979019165,70.4800033569336,101.7699966430664,173.17999267578125,99.73999786376953,35.63999938964844,6.46999979019165,70.62999725341797,102.48999786376953,173.5500030517578,101.82499694824219,36.369998931884766,6.46999979019165,69.69000244140625,97.44999694824219,171.38999938964844,98.86000061035156,35.38999938964844,6.46999979019165,69.72000122070312,97.98999786376953,172.99000549316406,101.36000061035156,36.369998931884766,6.46999979019165,5442300,1131100,27378700,4704100,25225500,0
